B209465CD66FA6F8459C,红蜻蜓,,91.12431,29.65266,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F84592,鑫美服饰,,91.12413,29.65266,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F84593,意尔康(北京东路),,91.12406,29.65266,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F8469A,淑英服装店,,91.1239,29.65271,0891,服装鞋帽皮具店,0,0
B209465CD66FA6FA4792,河东手工馒头店,,91.12524,29.64073,0891,餐饮美食,0,0
B209465CD66FA6F9479C,喜多喜,,91.12403,29.65266,0891,冷饮店,0,0
B209465CD66FA6F9479D,零点网吧(北京东路),北京中路182号,91.12402,29.65267,0891,网吧,0,0
B209465CD66FA6F94792,啄木鸟(娘热南路),,91.1239,29.65297,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F9489A,依饰西藏一分店,,91.1239,29.65317,0891,服装鞋帽皮具店,0,0
B209465CD66FA6FA479C,同欢超市,,91.12483,29.63958,0891,便民商店/便利店,0,0
B209465CD66FA6F94898,凯嘉礼品,,91.1239,29.65357,0891,礼品饰品店,0,0
B209465CD66FA6FA4799,西藏科士达商贸有限公司,,91.12479,29.63871,0891,公司,0,0
B209465CD66FA6F9489F,红十字会招待所,,91.12397,29.65516,0891,旅馆招待所,0,0
B209465CD66FA6F9489C,西藏红十字会培训中心,,91.12396,29.65516,0891,培训机构,0,0
B209465CD66FA6F9489D,风采内衣大卖场西藏总部,,91.12396,29.65544,0891,服装鞋帽皮具店,0,0
B209465CD66FA6FA479A,重庆渝万建设集团有限公司西藏分公司,仙足岛生态适用住宅小区1区4排2号,91.12406,29.63997,0891,公司,0,0
B209465CD66FA6F9499B,雪尔羽绒服拉萨专卖店,,91.12399,29.65666,0891,服装鞋帽皮具店,0,0
B209465CD66FA6FA469D,红玉商行,,91.12478,29.64079,0891,便民商店/便利店,0,0
B209465CD66FA6F94999,西藏正泰电器设备有限公司,,91.12399,29.65708,0891,家具建材市场,0,0
B209465CD66FA6F9499C,企鹅岛,,91.12399,29.65725,0891,生活娱乐,2,1
B209465CD66FA6FA469F,程文名吃,,91.12459,29.64081,0891,中餐厅,0,0
B209465CD66FA6F94993,拉萨卓成商贸有限公司,,91.12361,29.6614,0891,生活娱乐,0,0
B209465CD66FA6FA469E,圣洁干洗,,91.12456,29.64083,0891,购物服务,0,0
B209465CD66FA6FA4098,腾飞副食商行,,91.12409,29.66033,0891,便民商店/便利店,0,0
B209465CD66FA6FA4699,根根计较美发屋,,91.12453,29.64083,0891,美容美发店,0,0
B209465CD66FA6FA409E,正良烟酒经营部,,91.12414,29.6609,0891,烟酒专卖店,0,0
B209465CD66FA6FA409F,兰州优质牛肉面,,91.12414,29.66107,0891,中餐厅,0,0
B209465CD66FA6FA409C,天堂网吧,,91.12415,29.66111,0891,网吧,0,0
B209465CD66FA6FA419A,江南酒家,,91.12415,29.66201,0891,中餐厅,0,0
B209465CD66FA6FA4198,亿家能太阳能,城关区林廓北路,91.12417,29.66243,0891,家具建材市场,0,0
B209465CD66FA6FA4199,中翰科技测绘仪器,,91.12418,29.6625,0891,专卖店,0,0
B209465CD66FA6FA419E,老成都牛肉面,,91.12419,29.66256,0891,中餐厅,0,0
B209465CD66FA6FA459D,西码网络,,91.12409,29.64088,0891,生活娱乐,0,0
B209465CD66FA6FA419C,文明商店,,91.12419,29.66277,0891,便民商店/便利店,0,0
B209465CD66FA6FA4193,衡器电子称专卖,,91.1242,29.66379,0891,专卖店,0,0
B209465CD66FA6FA459F,礼享空间,,91.12402,29.64089,0891,美容美发店,0,0
B209465CD66FA6FA429B,鑫源烟酒行,,91.12609,29.6584,0891,烟酒专卖店,0,0
B209465CD66FA6FA4298,睬龙工艺标牌经营部,,91.12548,29.65842,0891,专卖店,0,0
B209465CD66FA6FA4299,超群车行,,91.12542,29.65842,0891,自行车专卖店,0,0
B209465CD66FA6FA4599,万科旅游订房中心,,91.12384,29.64092,0891,生活娱乐,0,0
B209465CD66FA6FA4493,新天众为电脑科技,仙足岛生态园小区商品房2号,91.12368,29.64094,0891,家电电子卖场,0,0
B209465CD66FA6F9429B,中国农业银行ATM取款机(新世纪大厦东),,91.12517,29.65219,0891,ATM,0,0
B209465CD66FA6F94299,拉萨仁爱中西医门诊部,,91.12551,29.65219,0891,医院,0,0
B209465CD66FA6F9429F,保罗·丹兰,,91.12561,29.65218,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F9429D,柔情女人(北京东路),,91.12594,29.65218,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F94293,百丽&夫美索,,91.126,29.65219,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F9439B,江苏路集邮门市,,91.12596,29.64744,0891,生活娱乐,0,0
B209465CD66FA6F94398,新地耗材行,,91.12564,29.64748,0891,专卖店,0,0
B209465CD66FA6F94399,荣誉卤菜,,91.12451,29.64755,0891,餐饮美食,0,0
B209465CD66FA6F9439D,索尼&三星专卖,,91.12268,29.64768,0891,家电电子卖场,0,0
B209465CD66FA6F94393,中国建设银行ATM取款机(江苏路),,91.12207,29.64773,0891,ATM,0,0
B209465CD66FA6F9449A,风雅轩烟酒商行,,91.12173,29.64797,0891,烟酒专卖店,0,0
B209465CD66FA6F9449B,新猫容专业发型设计中心,,91.12171,29.64888,0891,美容美发店,0,0
B209465CD66FA6F94499,圣露茶行,,91.12172,29.64901,0891,专卖店,0,0
B209465CD66FA6F9449F,拉百形象设计中心,,91.12178,29.65089,0891,美容美发店,0,0
B209465CD66FA6F94492,名表中心,,91.12177,29.65105,0891,钟表店,0,0
B209465CD66FA6F94493,西藏天艺摄影有限公司,,91.1217,29.65115,0891,生活娱乐,0,0
B209465CD66FA6F9459A,沈氏数码图片摄影公司,城关区宇拓路8号,91.1217,29.6513,0891,生活娱乐,0,0
B209465CD66FA6F9459E,意大利经典男装,,91.12274,29.65222,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F94593,歌蒂诗,,91.12489,29.65219,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F94699,摩壹丝,,91.12572,29.65218,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F9469F,泰然居茶楼,,91.12607,29.65219,0891,茶艺馆,0,0
B209465CD66FA6F94692,普普风,,91.12614,29.65265,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F94693,科而士,,91.12528,29.65264,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F9479A,拉萨市祥鸿工程有限公司,,91.12508,29.65264,0891,公司,0,0
B209465CD66FA6F9479E,老人头服饰(北京东路),,91.12425,29.65266,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F8469F,卡丹仕,,91.1239,29.65314,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F84692,梦特娇皮鞋拉萨专卖店,,91.1239,29.65322,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F84693,天然香茶行,,91.1239,29.6534,0891,专卖店,0,0
B209465CD66FA6F8479A,诗丽堂美容美体,,91.1239,29.65335,0891,美容美发店,0,0
B209465CD66FA6F84798,朗曼笛拉萨店,,91.1239,29.65351,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F8479E,梦源美容美发用品旗舰店,,91.1239,29.65363,0891,专卖店,0,0
B209465CD66FA6F8479C,诸葛名烟名酒名茶,,91.12391,29.65377,0891,便民商店/便利店,0,0
B209465CD66FA6F8479D,爵士船王(娘热南路),,91.12392,29.65398,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F84792,红太阳帽瓜子,,91.12395,29.65504,0891,便民商店/便利店,0,0
B209465CD66FA6F84898,伊衣布舍,,91.12397,29.65538,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F8489C,美国骆驼拉萨专卖店,,91.12398,29.65599,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F84893,万贯糕点屋(娘热南路),,91.124,29.65692,0891,糕饼店,0,0
B209465CD66FA6F84998,东方眼镜,,91.12406,29.65915,0891,眼镜店,0,0
B209465CD66FA6F8499E,风雅轩大酒店,江苏路1号,91.12177,29.64775,0891,公园户外,0,0
B209465CD66FA6F8499F,西藏飓风科技,,91.12172,29.64805,0891,家电电子卖场,0,0
B209465CD66FA6F84992,昆仑峰酒楼,,91.12171,29.64912,0891,综合酒楼,0,0
B209465CD66FA6F94098,新亚干洗中心,,91.12172,29.64965,0891,购物服务,0,0
B209465CD66FA6F9409F,中国农业银行ATM取款机(西藏自治区邮政局南),,91.12255,29.65222,0891,ATM,0,0
B209465CD66FA6F9409D,老爷车,,91.12314,29.65222,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F9419A,瑞丰宾馆,城关区北京中路(邮政局对面),91.12357,29.65222,0891,公园户外,0,0
B209465CD66FA6F94198,玛布日餐饮娱乐城,,91.12371,29.65222,0891,生活娱乐,0,0
B209465CD66FA6F9419E,拉萨大药房,,91.1241,29.65221,0891,医院,0,0
B209465CD66FA6F9419F,亿达眼镜,,91.12419,29.65221,0891,眼镜店,0,0
B209465CD66FA6F9419C,衣之纯,,91.12454,29.65219,0891,服装鞋帽皮具店,0,0
B209465CD66FA6FA4698,郑记手工面,,91.12449,29.64083,0891,中餐厅,0,0
B209465CD66FA6FA469B,强氏保健品,,91.12436,29.64085,0891,医院,0,0
B209465CD66FA6FA469A,正隆商店,,91.12434,29.64085,0891,便民商店/便利店,0,0
B209465CD66FA6FA459C,圣洁海岸,,91.12406,29.64089,0891,购物服务,0,0
B209465CD66FA6FA459E,周记小吃,,91.12397,29.6409,0891,中餐厅,0,0
B209465CD66FA6FA4598,金俊成发艺快线,,91.1238,29.64093,0891,美容美发店,0,0
B209465CD66FA6FA459B,雪梅烟酒副食,,91.12376,29.64093,0891,便民商店/便利店,0,0
B209465CD66FA6FA469C,好运蔬菜水果店,,91.12474,29.64079,0891,便民商店/便利店,0,0
B209465CD66FA6FA4693,拉萨市吉祥宝宝双语幼儿园,,91.12461,29.64017,0891,幼儿园,0,0
B209465CD66FA6FA459A,拉萨市深鹏广告有限公司,,91.12373,29.64093,0891,公司,0,0
B209465CD66FA6FA479B,重庆渝万建设集团有限公司西藏分公司工程处,仙足岛生态适用住宅小区1区4排2号,91.12405,29.63998,0891,公司,0,0
B209465CD66FA6FA479E,西藏旺隆矿业有限公司,,91.12488,29.63909,0891,公司,0,0
B209465CD66FA6FA479D,如意商店(仙足岛生态住宅小区东),,91.1252,29.64074,0891,便民商店/便利店,0,0
B209465CD66FA6FA4492,西藏创佳艺装饰有限公司,,91.12492,29.63923,0891,公司,0,0
B209465CD66FA6FA4793,龙峰装饰工程有限公司(仙足岛生态住宅小区东),,91.12527,29.64072,0891,公司,0,0
B209465CD66FA6FA489A,鸿运水果蔬菜店,,91.1253,29.64072,0891,便民商店/便利店,0,0
B209465CD66FA6FA489B,渝味卤菜一分店,,91.12532,29.64072,0891,餐饮美食,0,0
B209465CD66FA6FA449F,泰源机制手工馒头,,91.12428,29.66081,0891,餐饮美食,0,0
B209465CD66FA6FA449E,晓李发屋,,91.12419,29.66081,0891,美容美发店,0,0
B209465CD66FA6FA4499,庄园发廊,,91.12432,29.66081,0891,美容美发店,0,0
B209465CD66FA6FA489F,钰佳音像,,91.12546,29.6407,0891,音像店,0,0
B209465CD66FA6FA489D,小赵食屋,,91.12553,29.64069,0891,中餐厅,0,0
B209465CD66FA6FA4892,会杰乐器行拉萨分店,,91.12557,29.64068,0891,专卖店,0,0
B209465CD66FA6FA4893,黑色鹰魂音乐培训中心,,91.1256,29.64068,0891,培训机构,0,0
B209465CD66FA6FA499B,山东大馅饺子馆(仙足岛生态住宅小区东),,91.12567,29.64067,0891,特色／地方风味餐厅,0,0
B209465CD66FA6FA4999,超记平价商店,,91.1258,29.64065,0891,便民商店/便利店,0,0
B209465CD66FA6FA499F,有名打字复印社,,91.12606,29.64062,0891,生活娱乐,0,0
B209465CD66FA6FA499C,魔发沙龙形象设计中心,,91.12615,29.64062,0891,美容美发店,0,0
B209465CD66FA6FA4992,发缘地美发中心,,91.12625,29.6406,0891,美容美发店,0,0
B209465CD66FA6FB4099,斌发批零超市,,91.11653,29.66225,0891,便民商店/便利店,0,0
B209465CD66FA6FB4093,藏香小吃,,91.11524,29.66225,0891,中餐厅,0,0
B209465CD66FA6FB419B,西藏达氏集团有限责任公司,,91.11613,29.66186,0891,公司,0,0
B209465CD66FA6FB4199,君丽莱化妆行,,91.11675,29.66024,0891,专卖店,0,0
B209465CD66FA6FB419F,吉崩岗办事处社区卫生服务站雪分站,,91.11653,29.66024,0891,医院,0,0
B209465CD66FA6FB419C,好又来专业美发,,91.11278,29.66109,0891,美容美发店,0,0
B209465CD66FA6FB419D,老伍移动脚手架出租,,91.11259,29.66149,0891,生活娱乐,0,0
B209465CD66FA6FB429B,光明美发,,91.1126,29.66255,0891,美容美发店,0,0
B209465CD66FA6FB429F,和平商店,,91.11262,29.66333,0891,便民商店/便利店,0,0
B209465CD66FA6FB429C,升港鱼庄,,91.1126,29.66339,0891,中餐厅,0,0
B209465CD66FA6FB429D,顺发彩钢瓦,,91.11261,29.66347,0891,家具建材市场,0,0
B209465CD66FA6FB4293,圣达音像,,91.11219,29.66382,0891,音像店,0,0
B209465CD66FA6FB439B,拉鲁茶馆,,91.11219,29.66373,0891,茶艺馆,0,0
B209465CD66FA6FB4399,怡心淋浴,,91.11218,29.66361,0891,洗浴推拿场所,0,0
B209465CD66FA6FB439E,拉珍茶楼,,91.11219,29.6635,0891,茶艺馆,0,0
B209465CD66FA6FB439F,周记鲜卤,,91.11219,29.66345,0891,餐饮美食,0,0
B209465CD66FA6FB4393,崃山名剪,,91.11216,29.6621,0891,美容美发店,0,0
B209465CD66FA6FB449B,圣洁淋浴,,91.11214,29.66175,0891,洗浴推拿场所,0,0
B209465CD66FA6FB4499,阿明发廊,,91.11219,29.66114,0891,美容美发店,0,0
B209465CD66FA6FB449F,中天专业美容护肤中心金水坊西藏总代理,拉鲁社区558号附1号,91.11389,29.66048,0891,专卖店,0,0
B209465CD66FA6FB4493,影视快讯,,91.11629,29.65987,0891,音像店,0,0
B209465CD66FA6FB459B,八珍熟食,,91.11637,29.65987,0891,餐饮美食,0,0
B209465CD66FA6FB4598,敬心专业理发,,91.11643,29.65987,0891,美容美发店,0,0
B209465CD66FA6FB4599,秦川馒头店,,91.1165,29.65987,0891,餐饮美食,0,0
B209465CD66FA6FB4592,新村商店(帝人宾馆西),,91.11668,29.65987,0891,便民商店/便利店,0,0
B209465CD66FA6FB469B,家家乐冷饮批发部,,91.11973,29.66109,0891,冷饮店,0,0
B209465CD66FA6FB4698,大众淋浴(拉萨市民政福利宾馆东南),,91.11975,29.66111,0891,洗浴推拿场所,0,0
B209465CD66FA6FB4699,鑫龙批零超市,,91.11979,29.66112,0891,便民商店/便利店,0,0
B209465CD66FA6FB469F,老朋友茶园,,91.12058,29.65912,0891,茶艺馆,0,0
B209465CD66FA6FB469D,羊卓嘎玛林饭馆,,91.12101,29.65881,0891,中餐厅,0,0
B209465CD66FA6FB479A,大水淋浴,,91.1205,29.66183,0891,洗浴推拿场所,0,0
B209465CD66FA6FB479B,赛洁小丽人干洗中心,,91.11962,29.66147,0891,购物服务,0,0
B209465CD66FA6FB4798,温煦藏式餐厅,,91.11957,29.66147,0891,中餐厅,0,0
B209465CD66FA6FB4792,扎西商店(康昂多北路),,91.1216,29.65307,0891,便民商店/便利店,0,0
B209465CD66FA6FB4898,湖湘酒店,,91.12164,29.65412,0891,公园户外,0,0
B209465CD66FA6FB489E,雪山烟酒商店,,91.12158,29.65473,0891,烟酒专卖店,0,0
B209465CD66FA6FB489C,康昂东路烟酒经销部,,91.12159,29.65486,0891,烟酒专卖店,0,0
B209465CD66FA6FB4892,兴隆厨房用品,,91.12159,29.65496,0891,家具建材市场,0,0
B209465CD66FA6FB4893,来运瓷器商行,,91.12159,29.65503,0891,家具建材市场,0,0
B209465CD66FA6FB499A,兰州正宗牛肉拉面馆(康昂多北路),,91.1216,29.65509,0891,清真餐馆,0,0
B209465CD66FA6FB499E,达娃卓玛商店,,91.12161,29.65552,0891,便民商店/便利店,0,0
B209465CD66FA6FB499C,宗角禄康工商所,,91.11743,29.65328,0891,公园户外,0,0
B209465CD66FA6FB499D,民族工艺品商场(宗角禄康工商所西),,91.11672,29.65329,0891,珠宝首饰工艺品,1,0
B209465CD66FA6FB4993,藏艺,,91.11656,29.65328,0891,珠宝首饰工艺品,0,0
B209465CD66FA6F44099,香巴拉图片社,,91.11624,29.65296,0891,生活娱乐,0,0
B209465CD66FA6F4409F,和顺阳光旅行社广场服务中心,,91.11624,29.65296,0891,生活娱乐,0,0
B209465CD66FA6F54192,拉萨高原锅炉厂,,91.03939,29.65391,0891,公司,0,0
B209465CD66FA6F54298,和辉商店,,91.02884,29.65073,0891,便民商店/便利店,0,0
B209465CD66FA6F5439A,拉萨远大建材有限责任公司,北京西路133号,91.03633,29.65259,0891,公司,0,0
B209465CD66FA6F5439B,圣源液压机械维修站,,91.03733,29.65287,0891,生活娱乐,0,0
B209465CD66FA6F54398,和祥建材商行,,91.03813,29.65311,0891,家具建材市场,0,0
B209465CD66FA6F5439C,西藏捷龙汽车销售服务有限公司,八一路中段,91.05908,29.66057,0891,汽车销售,0,0
B209465CD66FA6F5449A,便民商店(八一路),,91.07233,29.65514,0891,便民商店/便利店,0,0
B209465CD66FA6F5449B,陵阳干洗店,,91.07234,29.65507,0891,购物服务,0,0
B209465CD66FA6F54498,宏泰特种焊接中心,,91.07237,29.65497,0891,生活娱乐,0,0
B209465CD66FA6F5449E,路毕通交通设施销售部,,91.07238,29.6549,0891,专卖店,0,0
B209465CD66FA6F5449C,兰州二通机械,,91.07239,29.65478,0891,专卖店,0,0
B209465CD66FA6F54492,祥云进口汽车修理厂,,91.07291,29.6514,0891,汽车维修,0,0
B209465CD66FA6F54493,幸福甜茶馆,,91.07344,29.64755,0891,茶艺馆,0,0
B209465CD66FA6F5459A,清香牛大碗,,91.07346,29.64748,0891,中餐厅,0,0
B209465CD66FA6F5459C,藏西宾馆,,91.07347,29.64725,0891,公园户外,0,0
B209465CD66FA6F54593,麦夫子劲道美食庄,,91.0735,29.64702,0891,中餐厅,0,0
B209465CD66FA6F5469B,美颜化妆行一分店,,91.0735,29.64692,0891,专卖店,0,0
B209465CD66FA6F54699,动感前沿网城,,91.0735,29.64688,0891,网吧,0,0
B209465CD66FA6F5469C,峻福烟酒店,,91.0735,29.6467,0891,烟酒专卖店,0,0
B209465CD66FA6F54693,世兴水果,,91.07415,29.6451,0891,便民商店/便利店,0,0
B209465CD66FA6F5479A,徐氏影视,,91.07415,29.64517,0891,音像店,0,0
B209465CD66FA6F5479B,冉冉内衣饰品店,,91.07414,29.64522,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F4469A,拉萨市肉食品公司,罗布林卡路6号,91.1133,29.65234,0891,公司,0,0
B209465CD66FA6F44698,西藏从众商贸,,91.11403,29.65237,0891,烟酒专卖店,0,0
B209465CD66FA6F4469C,城关区雪综合治理服务公司,,91.11431,29.65238,0891,公司,0,0
B209465CD66FA6F44692,川都铁皮制品销售部,,91.11452,29.65238,0891,专卖店,0,0
B209465CD66FA6F44693,数码照相摄像器材彩扩,,91.11462,29.65238,0891,生活娱乐,0,0
B209465CD66FA6F44798,红兴汽车装潢中心,,91.11131,29.64592,0891,汽车维修,0,0
B209465CD66FA6F4479E,天知汽车装潢部,,91.11085,29.64588,0891,汽车维修,0,0
B209465CD66FA6F4479C,腾江超市,,91.10535,29.64624,0891,便民商店/便利店,0,0
B209465CD66FA6F44792,中国国际航空公司,,91.10532,29.64611,0891,飞机票代售点,0,0
B209465CD66FA6F44793,重庆谷草鸡大碗鱼,,91.10542,29.64652,0891,四川菜,0,0
B209465CD66FA6F4489B,三立科技,,91.10547,29.64669,0891,家电电子卖场,0,0
B209465CD66FA6F4489F,绿色动力种子销售部,,91.10618,29.64896,0891,专卖店,0,0
B209465CD66FA6F44893,车贝贝,,91.10531,29.64763,0891,自行车专卖店,0,0
B209465CD66FA6F4499B,红鑫烟酒副食批发部,,91.10524,29.64743,0891,便民商店/便利店,0,0
B209465CD66FA6F44999,拉萨港丰丰田(汽车)零件部,,91.10503,29.64693,0891,生活娱乐,0,0
B209465CD66FA6F4499F,鸿宏商店,,91.10497,29.64671,0891,便民商店/便利店,0,0
B209465CD66FA6F4499C,宏文阁,,91.10495,29.64665,0891,生活娱乐,0,0
B209465CD66FA6F4499D,天湖汽车轮胎,,91.10364,29.64601,0891,生活娱乐,0,0
B209465CD66FA6F5409B,西藏新全通汽车技术服务有限公司,,91.10073,29.65074,0891,汽车维修,0,0
B209465CD66FA6F54099,新力轮胎,,91.04427,29.65542,0891,生活娱乐,0,0
B209465CD66FA6F5409E,红运车床精加工,,91.04424,29.6554,0891,生活娱乐,0,0
B209465CD66FA6F5409F,朝阳轮胎(北京西路),,91.04421,29.65539,0891,生活娱乐,0,0
B209465CD66FA6F5409D,陕西火补外胎(北京西路),,91.04401,29.65532,0891,汽车维修,0,0
B209465CD66FA6F5419A,平直建辅建材,,91.04331,29.65512,0891,家具建材市场,0,0
B209465CD66FA6F54198,合力矿山水泥设备经营部,,91.03984,29.65408,0891,专卖店,0,0
B209465CD66FA6F54199,豫合起重机电钢丝绳专卖部,,91.03977,29.65405,0891,家具建材市场,0,0
B209465CD66FA6F5419E,成渝气体经营部,,91.0397,29.65403,0891,专卖店,0,0
B209465CD66FA6F44092,闹布酥油店,,91.11511,29.65363,0891,便民商店/便利店,0,0
B209465CD66FA6F44093,华夏制衣布达拉分店,,91.11526,29.65382,0891,服装鞋帽皮具店,0,0
B209465CD66FA6F4419A,毛毛商店,,91.11518,29.65373,0891,便民商店/便利店,0,0
B209465CD66FA6F4419E,郝氏土特产,,91.11507,29.65357,0891,专卖店,0,0
B209465CD66FA6F4419D,天珠古玩,,91.11497,29.65337,0891,古玩字画店,0,0
B209465CD66FA6F44193,香巴拉旅行社,民航局院内,91.11492,29.65324,0891,生活娱乐,0,0
B209465CD66FA6F4429B,彩云情工艺品,,91.11486,29.65309,0891,珠宝首饰工艺品,0,0
B209465CD66FA6F4429E,精艺烤鱼烤兔,,91.10244,29.66228,0891,餐饮美食,0,0
B209465CD66FA6F4429C,甘州搓鱼面食馆,,91.10252,29.66227,0891,中餐厅,0,0
B209465CD66FA6F4429D,白师摩托维修店,,91.10275,29.66227,0891,汽车维修,0,0
B209465CD66FA6F44292,重庆小吃(拉萨天苑丽景宾馆东南),,91.10279,29.66227,0891,四川菜,0,0
B209465CD66FA6F44398,福建安溪宏都茶叶拉萨批发部,,91.10314,29.66264,0891,专卖店,0,0
B209465CD66FA6F4439E,好如意专业美发,,91.10272,29.66266,0891,美容美发店,0,0
B209465CD66FA6F4439F,银树商店,,91.10263,29.66266,0891,便民商店/便利店,0,0
B209465CD66FA6F4439C,富士便餐,,91.10259,29.66265,0891,中餐厅,0,0
B209465CD66FA6F44392,平价超市(银海宾馆东南),,91.10245,29.66266,0891,便民商店/便利店,0,0
B209465CD66FA6F4449A,专家宠物医院,,91.10237,29.66266,0891,医院,0,0
B209465CD66FA6F44498,西藏万安酒店商务会所,,91.10042,29.65653,0891,生活娱乐,0,0
B209465CD66FA6F44499,真色彩广告装饰,,91.1098,29.65185,0891,公司,0,0
B209465CD66FA6F4449E,第三极户外运动俱乐部,,91.10984,29.65187,0891,体育用品店,0,0
B209465CD66FA6F44492,好又红商行,,91.11219,29.65232,0891,便民商店/便利店,0,0
B209465CD66FA6F44598,长城坊烟酒专柜,,91.11265,29.65232,0891,烟酒专卖店,0,0
B209465CD66FA6F4459E,新成南北野生菌,,91.1128,29.65232,0891,便民商店/便利店,0,0
B209465CD66FA6FA4498,爱心小屋藏餐,,91.12435,29.66081,0891,中餐厅,0,0
B209465CD66FA6F4459D,金盛元水产门市部,,91.11297,29.65233,0891,便民商店/便利店,0,0
B209465CD66FA6FA449B,芙蓉香锅,,91.12438,29.66081,0891,中餐厅,0,0
B209465CD66FA6F44593,珍记烟酒副食,,91.11316,29.65233,0891,便民商店/便利店,0,0
B209465CD66FA6F5479F,蜀堰五金,,91.07411,29.64545,0891,家具建材市场,0,0
B209465CD66FA6F5479D,卫锋手工馒头店,,91.0741,29.64561,0891,餐饮美食,0,0
B209465CD66FA6F54792,鹏潇商店,,91.07409,29.64574,0891,便民商店/便利店,0,0
B209465CD66FA6F54793,得福金银加工,,91.07409,29.6457,0891,生活娱乐,0,0
B209465CD66FA6F5489B,兴欣照相馆,,91.07408,29.6459,0891,生活娱乐,0,0
B209465CD66FA6F54899,郭记百货经销部,,91.07406,29.64602,0891,便民商店/便利店,0,0
B209465CD66FA6F5489F,广河穆斯林餐厅,,91.07404,29.6462,0891,清真餐馆,0,0
B209465CD66FA6F5489C,浏阳烟酒鞭炮,,91.07404,29.64625,0891,专卖店,0,0
B209465CD66FA6F5489D,万泰商行,,91.07404,29.6463,0891,便民商店/便利店,0,0
B209465CD66FA6F5499B,四海综合经营部,,91.07399,29.64676,0891,便民商店/便利店,0,0
B209465CD66FA6F5499F,拉萨市医药公司第九分店,,91.07397,29.64695,0891,医院,0,0
B209465CD66FA6F54992,云涛玻璃店,,91.07392,29.64731,0891,家具建材市场,0,0
B209465CD66FA5FC409A,永兴鲜鸡蛋批发,,91.07394,29.64722,0891,便民商店/便利店,0,0
B209465CD66FA5FC4099,仁和飘香酒楼,,91.07389,29.64794,0891,综合酒楼,0,0
B209465CD66FA5FC409E,本友购物中心,,91.07387,29.648,0891,生活娱乐,0,0
B209465CD66FA5FC409F,鑫茂商店,,91.07344,29.65132,0891,便民商店/便利店,0,0
B209465CD66FA5FC4093,旭延加油设备经营部,,91.07251,29.65713,0891,专卖店,0,0
B209465CD66FA5FC419B,天茂货运信息部,,91.0722,29.65901,0891,生活娱乐,0,0
B209465CD66FA5FC4198,子成姐妹茶馆,,91.07213,29.65947,0891,茶艺馆,0,0
B209465CD66FA5FC4199,英鑫商店,,91.07212,29.65952,0891,便民商店/便利店,0,0
B209465CD66FA5FC419F,扎曲茶馆,,91.07209,29.65965,0891,茶艺馆,0,0
B209465CD66FA5FC419D,名宏摩托车维修,,91.07207,29.65975,0891,汽车维修,0,0
B209465CD66FA5FC4193,西郊霞辉培训中心,,91.07892,29.65851,0891,培训机构,0,0
B209465CD66FA5FC429A,湘南商店,,91.07896,29.6584,0891,便民商店/便利店,0,0
B209465CD66FA5FC429B,佳星干洗中心,,91.07897,29.65835,0891,购物服务,0,0
B209465CD66FA5FC429F,云德康卓宾馆,,91.0791,29.65803,0891,公园户外,0,0
B209465CD66FA5FC429D,时代商店,,91.07964,29.65797,0891,便民商店/便利店,0,0
B209465CD66FA5FC4293,布衣客栈,,91.08892,29.65605,0891,旅馆招待所,0,0
B209465CD66FA5FC439B,珍珠奶茶(罗布林卡北路),,91.08891,29.65597,0891,冷饮店,0,0
B209465CD66FA5FC4399,读来读去,,91.08913,29.65763,0891,书店,0,0
B209465CD66FA5FC439C,西藏众合工程咨询有限公司,,91.09339,29.6569,0891,公司,0,0
B209465CD66FA5FC439D,西藏喀则中国国际旅行社,,91.09405,29.65516,0891,生活娱乐,0,0
B209465CD66FA5FC4392,金月水洗店,,91.09421,29.65478,0891,购物服务,0,0
B209465CD66FA5FC449E,二姐小吃(罗布林卡南路),,91.08916,29.64932,0891,中餐厅,0,0
B209465CD66FA5FC449C,志城电脑,,91.08904,29.64934,0891,家电电子卖场,0,0
B209465CD66FA5FC449D,华研商店,,91.07659,29.649,0891,便民商店/便利店,0,0
B209465CD66FA5FC4492,金洲鸡,,91.07665,29.649,0891,餐饮美食,0,0
B209465CD66FA5FC459A,祥鹤林饭店,,91.07675,29.64901,0891,中餐厅,0,0
