B209465CD66BA5F8449C,回忆美发厅,,110.32391,19.69735,0898,美容美发店,0,0
B209465CD66BA5F8449E,沙丽发廊,,110.32378,19.69774,0898,美容美发店,0,0
B209465CD66BA5F84499,康明眼镜定安连锁分店,,110.32353,19.69831,0898,眼镜店,0,0
B209465CD66BA5F84498,安海汽车配件部,,110.34895,19.68684,0898,生活娱乐,0,0
B209465CD66BA5F8439D,塔岭邮政储蓄所,,110.35397,19.68309,0898,银行,0,0
B209465CD66BA5F8439F,海南宝元堂保健品有限公司,,110.35028,19.6792,0898,公司,0,0
B209465CD66BA5F8439E,冠生园国信(海南)绿色食品有限公司,,110.35075,19.67503,0898,公司,0,0
B2094750D56BAAF8489A,雨林公馆,海南五指山水满乡,109.667845,18.876971,0899,住宅区,0,0
B209465CD66BA5F84398,天师定安店,回龙路23,110.3252,19.69775,0898,专卖店,0,0
B209465CD66BA5F8439A,金盘矿泉定安专营店,大众南路定安县公安局旁,110.32316,19.69517,0898,专卖店,0,0
B209465CD66BA5F84293,江南幼儿园,定城镇大众东路27,110.33397,19.69558,0898,幼儿园,0,0
B209465CD66BA5F84292,海南省定安县建筑设计室,定城镇大众东路8,110.33076,19.6968,0898,科研机构,0,0
B209465CD66BA5F8429D,定安中药堂,,110.3229,19.69932,0898,医院,0,0
B209465CD66BA5F8429C,随缘茶行,,110.32255,19.6999,0898,专卖店,0,0
B209465CD66BA5F8429F,鸿星尔克,,110.32246,19.70006,0898,体育用品店,0,0
B209465CD66BA5F8429E,鬓馥发廊,,110.32243,19.70008,0898,美容美发店,0,0
B209465CD66BA5F84298,玉春发廊,,110.32212,19.70058,0898,美容美发店,0,0
B209465CD66BA5F8429B,安隆茶店,,110.32204,19.7007,0898,专卖店,0,0
B209465CD66BA5F84192,定安俊友服装厂,,110.34586,19.68696,0898,公司,0,0
B209465CD66BA5F8419D,巨龙宾馆,,110.3462,19.68829,0898,公园户外,0,0
B209465CD66BA5F8419C,广源商店,定城镇东门街50,110.32066,19.70077,0898,便民商店/便利店,0,0
B209465CD66BA5F8419E,定安工商行政管理局企业注册大厅,定城镇人民南路68,110.32718,19.69232,0898,公园户外,0,0
B209465CD66BA5F84199,定安县第三小学,定城镇人民南路88,110.32763,19.68989,0898,小学,0,0
B209465CD66BA5F84198,常春宾馆,沿江二路57,110.32603,19.69958,0898,公园户外,0,0
B209465CD66BA5F8419B,秋香发廊,,110.3214,19.70055,0898,美容美发店,0,0
B209465CD66BA5F8419A,大众理发屋,,110.32104,19.70046,0898,美容美发店,0,0
B209465CD66BA5F84093,腾发家私商行,,110.32087,19.70043,0898,家具建材市场,0,0
B209465CD66BA5F8409D,生存商店,,110.32136,19.69937,0898,便民商店/便利店,0,0
B209465CD66BA5F8409C,百年健康,,110.3214,19.69938,0898,医院,0,0
B209465CD66BA5F8409F,水电局幼儿园,,110.32152,19.69941,0898,幼儿园,0,0
B209465CD66BA5F8409E,达美发廊,,110.32259,19.69979,0898,美容美发店,0,0
B209465CD66BA5F84099,飞飞理发室,,110.32272,19.69945,0898,美容美发店,0,0
B2094454D16FA1FD409A,左心房,海南省 海口市 来自内心最深处,110.32119,19.70355,0898,一般地点标志,1,1
B2094454D769A5FC419F,罗温村,海南省 海口市 定安县定城镇罗温村,110.28134,19.6967,0898,一般地点标志,0,0
B2094456D06BA4FD4299,海口市文山牧场,海南省 海口市 海口市新坡镇,110.34615,19.73234,0898,生活娱乐,1,1
B209465CD66BA5F8409A,洪源茶行,,110.34214,19.69064,0898,专卖店,0,0
B209465CD66BA5FF4993,太阳城幼儿园,,110.34043,19.69141,0898,幼儿园,0,0
B209465CD66BA5FF4992,杨娇发廊,,110.33496,19.69452,0898,美容美发店,0,0
B209465CD66BA5FF499D,新新摩托配件店,,110.33266,19.69577,0898,汽车维修,0,0
B209465CD66BA5FF499B,西门文化室,西门街54,110.31782,19.69928,0898,文化宫,0,0
B209465CD66BA5FF499A,汇源礼品渔具店,,110.32106,19.70086,0898,礼品饰品店,0,0
B209465CD66BA5FF4893,光波五金商行,,110.32168,19.701,0898,便民商店/便利店,0,0
B209465CD66BA5FF4892,中国信合人民北路分社,,110.32157,19.70147,0898,银行,0,0
B209465CD66BA5FF489F,定安县供销联社供销公司农资服务部,,110.32125,19.70199,0898,专卖店,0,0
B209465CD66BA5FF489E,昌兴木材店,,110.33141,19.69643,0898,家具建材市场,0,0
B209465CD66BA5FF4899,中国移动通信佳达特约代理店,,110.32953,19.69697,0898,家电电子卖场,0,0
B209465CD66BA5FF489B,飘逸发廊,,110.32926,19.69697,0898,美容美发店,0,0
B209465CD66BA5FF489A,阿当旧货店,,110.32922,19.69698,0898,旧货市场,0,0
B209465CD66BA5FF4799,定安县农业生产资料公司第四门市部,,110.32188,19.70181,0898,专卖店,0,0
B209465CD66BA5FF4798,祥盛店,,110.32203,19.70158,0898,便民商店/便利店,0,0
B209465CD66BA5FF479B,会苑茶馆,,110.32265,19.70057,0898,茶艺馆,0,0
B209465CD66BA5FF479A,阿依莲(人民中路),,110.32294,19.7001,0898,服装鞋帽皮具店,0,0
B209465CD66BA5FF4692,春阳KTV,,110.32327,19.69958,0898,KTV,12,2
B209465CD66BA5FF469D,好梦圆床上用品,,110.32355,19.69911,0898,家具建材市场,0,0
B209465CD66BA5FF469C,中国建设银行定安支行,定城镇大众中路16号,110.32781,19.69679,0898,银行,0,0
B209465CD66BA5FF469F,海岛家私商场,,110.32726,19.69671,0898,家具建材市场,0,0
B209465CD66BA5FF469E,群星宾馆,,110.32683,19.69666,0898,公园户外,0,0
B209465CD66BA5FF4592,永恒家电钟表商行,,110.3242,19.69805,0898,生活娱乐,0,0
B209465CD66BA5FF459D,定安振兴水暖商场,,110.32446,19.69765,0898,家具建材市场,0,0
B209465CD66BA5FF459F,黄河家电商场,,110.32586,19.697,0898,家电电子卖场,0,0
B2094454D26CA4FB409D,五指山居,五指山市 五指山路建岛桥南侧,109.670248,18.882361,0898,住宅区,0,0
B209465CD66BA5FF459E,中国移动通信黎通代办点,,110.32596,19.69701,0898,家电电子卖场,0,0
B209465CD66BA5FF4599,定安惠普电器商场,,110.32609,19.69702,0898,家电电子卖场,0,0
B209465CD66BA5FF4598,金鹅烧腊,,110.3269,19.69667,0898,中餐厅,0,0
B209465CD66BA5FF459B,妹姐美发屋,,110.32625,19.69658,0898,美容美发店,0,0
B209465CD66BA5FF459A,定安县公安局定安车站公安工作站,,110.32644,19.6966,0898,生活娱乐,0,0
B209465CD66BA5FF4493,芳芳饭店,,110.32617,19.69658,0898,中餐厅,0,0
B209465CD66BA5FF4492,定安东成贸易商行,,110.32532,19.69648,0898,生活娱乐,0,0
B209465CD66BA5FF449D,新鸿发音像店,,110.32556,19.69585,0898,音像店,0,0
B209465CD66BA5FF449C,南春艺术婚纱摄影冲印中心,,110.32572,19.6956,0898,生活娱乐,0,0
B209465CD66BA5FF439F,日顺杂货店,,110.32534,19.6974,0898,便民商店/便利店,0,0
B209465CD66BA5FF4399,定安县公安局出入境接待室,,110.32637,19.69454,0898,生活娱乐,0,0
B209465CD66BA5FF439B,阿忠摩托修理店,,110.32759,19.69248,0898,汽车维修,0,0
B209465CD66BA5FF4298,艺苑茶艺馆,沿江二路30,110.32594,19.69837,0898,茶艺馆,0,0
B209465CD66BA5FF429B,丽园,,110.32539,19.70041,0898,美容美发店,0,0
B209465CD66BA5FF4193,百合花双语幼儿园,,110.35136,19.68453,0898,幼儿园,0,0
B209465CD66BA5FF4192,东城美食庄,,110.35123,19.68462,0898,中餐厅,0,0
B209465CD66BA5FF419D,西湖阁美食,,110.35106,19.68474,0898,中餐厅,0,0
B209465CD66BA5FF419F,海南佳宇贸易有限公司,,110.35059,19.68508,0898,公司,0,0
B209465CD66BA5FF419E,龙腾宾馆,,110.35041,19.68523,0898,公园户外,0,0
B209465CD66BA5FF4199,德才学校,,110.34948,19.68591,0898,校园生活,0,0
B209465CD66BA5FF4198,定安地方税务局办税服务厅,,110.34908,19.68619,0898,公园户外,0,0
B209465CD66BA5FF419B,中国电信集团工会定安县分公司委员会,,110.34884,19.68624,0898,公司,0,0
B209465CD66BA5FF419A,裕兴茶果店,,110.32779,19.69057,0898,便民商店/便利店,0,0
B209465CD66BA5FF4093,定安县法律援助处,,110.32729,19.69194,0898,楼宇机构,0,0
B209465CD66BA5FF4092,海南省定安县公证处,,110.32729,19.69195,0898,公园户外,0,0
B209465CD66BA5FF409D,定安县人民法院信访室,,110.32696,19.6928,0898,楼宇机构,0,0
B209465CD66BA5FF409C,斌发烟酒五交化店,,110.32672,19.69315,0898,便民商店/便利店,0,0
B209465CD66BA5FF409F,祥发家私商场,,110.32636,19.69371,0898,家具建材市场,0,0
B209465CD66BA5FF409A,定安县计划生育服务站门诊,,110.34629,19.68694,0898,医院,0,0
B209465CD66BA5FE4993,吉祥美容,,110.32552,19.70145,0898,美容美发店,0,0
B209465CD66BA5FE4992,360度台球会馆,,110.32561,19.70111,0898,台球厅,0,0
B209465CD66BA5FE499D,芳隆宾馆,,110.32624,19.69879,0898,公园户外,0,0
B209465CD66BA5FE499F,金怡宾馆,,110.32658,19.69752,0898,公园户外,0,0
B209465CD66BA5FE499E,燕鲸百货商场,,110.32684,19.69709,0898,便民商店/便利店,0,0
B209465CD66BA5FE499B,林阔精工工艺社,,110.32735,19.69715,0898,生活娱乐,0,0
B209465CD66BA5FE499A,绿源电动车定安专卖,,110.32618,19.69403,0898,自行车专卖店,0,0
B209465CD66BA5FE4893,金曼谷名流园,,110.32587,19.69455,0898,洗浴推拿场所,0,0
B2094757D46AA5FB4799,云顶茶艺馆,大众中路,110.33445,19.70281,0898,茶艺馆,0,0
B2094757D46AA5FB469E,银丽茶艺馆,龙华区人民中路,110.31784,19.70268,0898,茶艺馆,0,0
B2094757D46AA5FB4698,一品茶艺馆,龙华区人民中路,110.31784,19.70268,0898,茶艺馆,0,0
B2094757D46AA5FB469A,兴华茶艺馆,龙华区人民中路,110.31784,19.70268,0898,茶艺馆,0,0
B2094757D46AA5FB459A,香山茶艺馆,大众中路,110.33445,19.70281,0898,茶艺馆,0,0
B2094757D46AA5FB4499,太子茶坊,龙华区人民中路,110.31784,19.70268,0898,茶艺馆,0,0
B2094757D46AA5FB439D,茗香居茶坊,龙华区人民中路,110.31784,19.70268,0898,茶艺馆,0,0
B2094757D46AA5FB439B,绿洲茶庄,大众中路,110.33445,19.70281,0898,茶艺馆,0,0
B2094757DA6DABFE459F,龙华区龙合村卫生室,中国海南省海口市区,110.30115,19.804326,0898,医院,1,0
B2094752D26FA0FA449E,明晖美味鹅店,定城镇文体东路72号,110.335105,19.700614,0898,餐饮美食,0,0
B2094752D26FA0FF409F,大观园饭店,定城镇定城镇谭榄路38号,110.329948,19.693887,0898,餐饮美食,0,0
B2094752D26FA0FC469B,景泉鹅饭店,定城镇定城文体东路72号,110.335121,19.700628,0898,餐饮美食,0,0
B2094752D26EA5FA499D,粥大福,定城镇定城镇沿江二路(新泰来餐厅对面),110.325866,19.699033,0898,餐饮美食,0,0
B2094752D16CA1F54399,777商务会所,定安县大众中路,110.317661,19.703301,0898,生活娱乐,13,8
B2094752D46AA1FE4299,武警训练基地,东山训练基地,110.250844,19.788793,0898,一般地点标志,39,10
B2094753D36FABF5489C,鸿海卡拉ok厅,龙华区人民中路,110.31784,19.70268,0898,KTV,0,0
B209465CD66BA4FF4599,定安县公安局金鸡岭林场派出所,定城镇人民南路55,110.32824,19.69062,0898,警察局,0,0
B209465CD66BA4FE4699,海南凯丰律师事务所,,110.32738,19.69174,0898,律师事务所,0,0
B209465CD66BA4FD419C,海南鹏达律师事务所,,110.32738,19.69173,0898,律师事务所,0,0
B209465CD66BA4F8419A,定城畜牧站陈汉香兽药店,,110.32426,19.70151,0898,药店,0,0
B209465CD66BA4FF4493,供销药店,,110.32486,19.697,0898,药店,0,0
B209465CD66BA4FF4093,龚家药店,,110.32287,19.69936,0898,药店,0,0
B209465CD66BA5FA4593,定安县教师进修学校,,110.32064,19.69612,0898,成人教育,1,0
B209465CD66BA4FC4393,人和酒店,,110.32837,19.69947,0898,旅馆招待所,0,0
B209465CD66BA4F8429A,千华美食馆,,110.32358,19.69549,0898,中餐厅,1,0
B209465CD66BA5FE4892,金凤大酒店,,110.32493,19.69604,0898,旅馆招待所,0,0
B2094450D76EA0FE4199,旧州,海南省 海口市 海南省海口市琼山区旧州镇,110.37305,19.75257,0898,一般地点标志,0,0
B209465CD66BA4F84998,应天大排档,,110.32432,19.69703,0898,中餐厅,1,0
B209465CD66BA4FF479A,中国人民银行定安县支行宿舍区,,110.34906,19.68312,0898,住宅区,2,0
B209465CD66BA4FF4499,艾森牛奶定安总经销,,110.32513,19.69909,0898,便民商店/便利店,0,0
B209465CD66BA4FE499B,中国工商银行定安人民支行,,110.32233,19.70024,0898,银行,5,0
B209465CD66BA4FE479F,东方茶餐店,,110.32866,19.69691,0898,中餐厅,1,0
B209465CD66BA4FE4799,快乐宝岛幼儿园,,110.32732,19.693,0898,幼儿园,13,4
B209465CD66BA4FE409F,龙川馆,,110.32474,19.69888,0898,中餐厅,8,7
B209465CD66BA4FE4098,新世纪咖啡厅,,110.32434,19.69605,0898,咖啡厅,10,5
B209465CD66BA4FD429C,歌华声像,,110.32414,19.69855,0898,音像店,13,7
B209465CD66BA4FC4999,明记广州烧鹅,,110.32544,19.69694,0898,中餐厅,0,0
B209465CD66BA4FC489C,中共定安县委员会党校,中南街112,110.32092,19.69689,0898,校园生活,2,0
B209465CD66BA4FC489B,城东中学,,110.32886,19.70282,0898,中学,41,10
B209465CD66BA4FC469E,蜂蜜小面包第363店,,110.32509,19.69906,0898,糕饼店,2,0
B209465CD66BA4FC439F,新竹鹅饭店,,110.32905,19.69999,0898,中餐厅,1,0
B209465CD66BA4FC429D,邮电新村,,110.35376,19.6826,0898,住宅区,1,1
B209465CD66BA5F5499C,海南省定安县交通管理总站,,110.32915,19.69695,0898,公园户外,4,0
B209465CD66BA5F5459D,定安鹅饭店,,110.3271,19.6996,0898,中餐厅,1,0
B209465CD66BA5F54598,雅仕商场,,110.32358,19.69906,0898,商场,67,16
B209465CD66BA5F9499D,悦泰珍珠奶茶店,,110.32781,19.69046,0898,冷饮店,2,0
B209465CD66BA5F94798,杭州小笼包(人民中路),,110.32272,19.70047,0898,特色／地方风味餐厅,2,0
B209465CD66BA5F9459F,可可,,110.32363,19.69898,0898,快餐厅,8,2
B209465CD66BA5F9439F,三金宾馆,,110.33156,19.69598,0898,公园户外,0,0
B209465CD66BA5F9429D,立交饭店,,110.36469,19.68267,0898,中餐厅,4,2
B209465CD66BA5F9409D,群香茶馆,,110.32429,19.69864,0898,茶艺馆,7,2
B209465CD66BA5F94099,仟惠专业美甲艺术沙龙,,110.32473,19.69722,0898,美容美发店,2,0
B209465CD66BA5F8499D,阿妹茶艺,,110.32672,19.69953,0898,茶艺馆,2,0
B209465CD66BA5F8469D,江南社区流动人口活动之家,,110.32648,19.70244,0898,生活娱乐,0,0
B209465CD66BA5FF4793,金穗新村,,110.32137,19.69394,0898,住宅区,5,2
B209465CD66BA5FF459C,九龙酒楼,,110.3258,19.69699,0898,综合酒楼,1,0
B209465CD66BA5FF439E,福山咖啡馆(回龙路),回龙路10,110.32497,19.69729,0898,咖啡厅,5,2
B209465CD66BA5FF439A,海源茶店,,110.3282,19.69075,0898,茶艺馆,1,0
B209465CD66BA5FF419C,脆皖鱼,,110.35088,19.68487,0898,火锅店,1,0
B209465CD66BA5F9449B,东方酒店,,110.32869,19.69692,0898,旅馆招待所,8,1
B209465CD66BA4FF489E,镭电娱乐会所,,110.33484,19.69458,0898,生活娱乐,2,1
B209465CD66BA4FF439F,定安县博物馆,,110.32881,19.69645,0898,博物馆,13,2
B209465CD66BA4FF419C,众品火锅店,沿江二路93,110.32566,19.70096,0898,火锅店,2,0
B209465CD66BA4FF409A,海南省定安地方税务局,,110.34907,19.6862,0898,公园户外,14,3
B209465CD66BA4FE429C,华山茶园,,110.32583,19.69542,0898,茶艺馆,3,0
B209465CD66BA5F94599,定安县中医院,,110.32052,19.70073,0898,医院,8,1
B209465CD66BA5F9449E,定安县第二小学,,110.32042,19.69602,0898,小学,65,28
B209465CD66BA6FB429E,东方伊甸园,,110.24348,19.78631,0898,国家级景点,35,19
B2094757DA6EA3F94093,群益小学,中国海南省海口市区,110.372774,19.750786,0898,小学,9,0
B209465CD66BA4F84692,凤凰宾馆(定安站西北),,110.32594,19.69653,0898,公园户外,4,1
B209465CD66BA4F8409E,新永秀,,110.33304,19.69557,0898,旅馆招待所,5,1
B209465CD66BA4FF489A,仙都茶艺,,110.32597,19.69759,0898,茶艺馆,35,20
B209465CD66BA4FD4892,海南省交通技工学校,,110.35583,19.68319,0898,职业技术学校,16,3
B209465CD66BA4FD4792,野菜骨汤店,,110.32925,19.6986,0898,中餐厅,5,2
B209465CD66BA4FD4798,南国花园大酒店,,110.34607,19.68835,0898,公园户外,28,10
B209465CD66BA4FC449E,中国工商银行定安县支行,大众东路10,110.33098,19.69667,0898,银行,16,0
B209465CD66BA5F84392,香而爽鹅庄,,110.3535,19.68372,0898,中餐厅,6,1
B209465CD66BA5FF429A,云锦酒店,,110.35262,19.68368,0898,旅馆招待所,4,0
B209465CD66BA4FE459E,海南省(塔岭)农产品加工产业园,,110.35088,19.67605,0898,产业园区,10,1
B209465CD66BA5FA419D,明记大酒店,,110.35387,19.68359,0898,公园户外,6,3
B209465CD66BA5F8449A,顺风酒吧,,110.35175,19.68479,0898,酒吧,25,8
B209465CD66BA5F84393,绿水美食园,,110.35234,19.68439,0898,中餐厅,5,1
B209465CD66BA5F8459E,定安县公安局定城派出所,,110.32388,19.69619,0898,警察局,12,2
B209465CD66BA5F8449B,幸福酒店,,110.35146,19.68501,0898,旅馆招待所,16,4
B209465CD66BA5FF4998,定安县第一小学,,110.32035,19.70028,0898,小学,62,11
B209465CD66BA5FF4293,定安中学初中部,,110.32768,19.68758,0898,中学,30,12
B209465CD66BA6F94692,南渡江大桥,,110.36551,19.71776,0898,公园户外,14,3
B209465CD66BA4F8459F,欢乐广场,,110.32727,19.70867,0898,城市广场,16,6
B209465CD66BA5F5499E,福尔曼,,110.32539,19.70191,0898,KTV,53,14
B209465CD66BA5FE489D,天安百货定安店,,110.3244,19.69609,0898,商场,83,22
B209465CD66BA5F5479E,定安县人民法院,,110.32698,19.69271,0898,法院,24,3
B209465CD66BA5F94193,定安县人民医院,,110.33159,19.69695,0898,医院,108,37
B209465CD66BA5FF4398,定安县公安局,,110.32657,19.69429,0898,警察局,84,11
B209465CD66BA4F9429D,仙沟服务区,,110.36273,19.68722,0898,公园户外,54,21
B209465CD66BA5FA4298,定安中学,人民中路84,110.3233,19.69856,0898,中学,724,217
B2094750D66FA4F5439C,東山鎮,東山鎮解放後路,110.240165,19.751377,0898,一般地点标志,5,0
B2094751DA68A5FC4993,海口市秀英区东山镇,null,110.236182,19.748722,0898,未知分类,73,31
B2094454D16EAAF44499,苏区,海南省 海口市 沿区沿路,110.24637,19.74268,0898,一般地点标志,0,0
B2094454D16AABFB4799,地点,海南省 海口市 海南省海口市秀英区东山镇高山村,110.23623,19.7159,0898,一般地点标志,0,0
B2094455DB6DA6FA449E,EXO粉丝集合点,海南省 海口市 EXO星,110.23818,19.74998,0898,生活娱乐,0,0
B2094456D06BA1F44292,恒发茶园,海南省 海口市 海口市秀英区东山镇解放后街,110.23909,19.7509,0898,生活娱乐,0,0
B2094457D06BA1FF4798,香格里拉,海南省 海口市 滨海大道国际会展中心,110.23762,19.75104,0898,餐饮美食,0,0
B2094457D06BA1FF439C,香格里拉,海南省 海口市 滨海大道国际会展中心,110.23756,19.75105,0898,餐饮美食,0,0
B2094457D06BA1F44092,香格里拉,海南省 海口市 滨海大道国际会展中心,110.23763,19.75101,0898,餐饮美食,1,1
B2094450D068A7FE4892,海口市秀英区东山镇,海南省 海口市 解放后路54,110.2379,19.75211,0898,一般地点标志,0,0
B2094450D06BA4FD4693,海口经理学院,海南省 海口市 大学城内,110.23849,19.74778,0898,校园生活,1,1
B2094450D16DAAF94993,湖南省,海南省 海口市 长沙市,110.24561,19.74826,0898,一般地点标志,0,0
B2094450D16DAAF9489B,湖南长沙,海南省 海口市 长沙步行街,110.24561,19.74826,0898,一般地点标志,0,0
B2094450D16DAAF94392,湖南,海南省 海口市 长沙,110.24561,19.74826,0898,出行住宿,0,0
B2094450D16EA6FB4598,上海,海南省 海口市 上海市,110.24457,19.74929,0898,一般地点标志,0,0
B2094450D66FA0FE439D,星巴克,海南省 海口市 海口,110.24718,19.75539,0898,餐饮美食,1,0
B2094450D66FA0FE439E,个人,海南省 海口市 星巴克,110.24721,19.75527,0898,餐饮美食,0,0
B2094450D66BA0FC429E,万海国际广场,海南省 海口市 龙华区海秀路,110.24706,19.75557,0898,公园户外,0,0
B2094752D36CA5FE4692,海南省海口市秀英区东山镇卜南村,null,110.240165,19.749301,0898,未知分类,4,2
B2094750D164A1F4409B,万宁日月湾酒店,万宁礼纪镇南林农场日月湾酒店,110.383543968201,18.8140177780404,0898,三星级宾馆,2,2
B2094752D26FA0F5439F,万鲛马鲛鱼,万城镇文明北街西侧(万宁大酒店对面),110.384582,18.803047,0898,餐饮美食,0,0
B209475DD768A6FE429A,万宁·木棉山荘,海南省万宁市滨海大道边防机动中队旁,110.39532426,18.78490706,0899,住宅区,0,0
B2094752D26EA5FA449D,狼族特色炭烤羊腿,万城镇万州大道16号(近蓝典KTV),110.392585,18.812084,0898,餐饮美食,9,3
B2094750D164A4FC4098,神州半岛喜来登度假酒店,万宁市神州半岛旅游度假区,110.388943264156,18.7914749648829,0898,五星级宾馆,60,37
B2094752D56DA2F94192,翠竹园,海南省万宁市滨海新城望海大道边防机动中队旁,110.407276,18.82133,0898,住宅区,0,0
B2094753DB6FA1F8499B,兴隆明月大酒店,万宁海南万宁兴隆旅游城温泉大道,110.381723,18.807905,0898,旅馆招待所,0,0
B2094753DB6FA2F94393,万宁兴隆正昊温泉度假酒店,万宁海南万宁兴隆旅游度假区温泉大道8号,110.381723,18.807905,0898,四星级宾馆,1,0
B2094753DB6FA3F4469A,万宁兴隆钓鱼台山水温泉度假酒店,万宁工业大道,110.391073,18.795143,0898,旅馆招待所,0,0
B2094753DB6EAAFB409B,万宁兴隆东方花园温泉大酒店,万宁海南万宁兴隆温泉大道8号,110.381723,18.807905,0898,旅馆招待所,1,1
B2094753DB6EAAF8479C,万宁神州半岛福朋酒店,万宁东澳镇神州半岛旅游度假区,110.401752,18.714791,0898,旅馆招待所,0,0
B209475CDB6EA2FB4699,万宁维多利亚酒店,万宁市万州大道东侧维多利亚酒店(近万宁站),110.3915799,18.8050603,0898,旅馆招待所,2,2
B209475DD768A0FB489F,中骏华庭小区,海南省万宁市万州大道(旭日酒店旁),110.392578,18.817836,0898,住宅区,0,0
B2094752D56CA6FA4698,国瑞城,万宁市新城城区望海大道,110.421009,18.814343,0899,住宅区,0,0
B2094752D56DA2F9469E,保利·半岛1号,海南省万宁市神州半岛旅游度假区,110.466156,18.768515,0898,住宅区,0,0
B2094757DA64A0FB4293,万城春天,万宁市万州大道人民公园旁,110.393169,18.812139,0898,楼宇机构,4,0
B2094454D26CA4F44592,弗拉明戈屿海,海南省万宁市滨海新城望海大道,110.402641,18.822711,0898,住宅区,0,0
B2094454D26CA4F4449F,海韵阳光城,万宁市环市二西路(万宁高铁站旁),110.383855,18.796092,0898,住宅区,0,0
B2094454D26CA4FB4493,兴隆金叶桃源温泉度假村,兴隆迎宾大道,110.3932,18.794437,0898,住宅区,0,0
B2094757D769A3F5479A,雕刻时光咖啡厅,万隆街近华侨街近档案馆,110.3891187,18.7949426,0898,咖啡厅,53,29
B2094454D26CA4FA4199,太阳河温泉花园,万宁市兴隆旅游度假区太阳河畔(康乐园酒店对岸),110.2248,18.759941,0898,住宅区,0,0
B209475DDB65AAF94493,安富·雨林海小区,万宁石梅湾兴梅大道安富度假村(海南省万宁市石梅湾),110.201797,18.751691,0898,住宅区,0,0
B2094752D26FA2F9459E,红土地咖啡,金江镇立新路,110.008438,19.734916,0898,餐饮美食,0,0
B2094757DA6DAAFB409D,山水云间,万宁市兴隆镇万宁市兴隆明月假日酒店南侧,110.206604,18.734054,0898,住宅区,0,0
B209475CDB6EA2FB4698,万宁皇旗大酒店,万宁市万城镇万安大道北侧(中央坡公馆旁),110.3700954,18.7945636,0898,旅馆招待所,2,1
B209475CDB6EA3F94698,万宁兴隆新惠康假日酒店,万宁市兴隆旅游城内惠康大道,110.2072906,18.76038768,0898,旅馆招待所,3,3
B2094757DA6AA6FF4092,悦隆庄,海南省万宁市兴隆旅游度假区兴梅大道东侧,110.270119,18.740231,0898,房地产类公司,25,12
B209475CDB6EA3FE409B,兴隆菠萝蜜牛一品民宿(万宁),兴隆华侨农场32队牛一品民宿(近康乐园温泉高尔夫球会),110.2342522,18.73483628,0898,旅馆招待所,0,0
B2094757DA6DAAFC419D,海航康乐园,万宁市兴隆温泉旅游度假区康乐园酒店区内,110.209351,18.734704,0898,住宅区,25,13
B209475DD768A0FF469F,欧亚温泉山庄小区,海南省万宁市兴隆镇迎宾大道,110.349426,18.75096,0898,住宅区,1,0
B2094752D56DA2F9469C,兴隆家和园小区,万宁市兴隆华侨旅游经济区中心兴生路,110.214608,18.753723,0898,住宅区,0,0
B209465DD26EA4FF409A,天赐良园,海南省万宁市环市三路(旭日酒店旁),110.376892,18.798418,0898,住宅区,2,0
B2094752D56DA2F94293,龙潭·温泉印象小区,兴隆温泉大道和迎宾大道交叉口,110.212827,18.73505,0898,住宅区,0,0
B2094750D56BA6FE4293,海阔天空·子爵公馆,兴隆温泉旅游度假区康乐园酒店东侧,110.230594,18.757787,0898,住宅区,2,2
B2094454D26CABF9449C,菩提宫殿,万宁市兴隆镇兴梅大道东侧,110.265312,18.748359,0899,住宅区,0,0
B2094454D26CA4F4409A,椰林居,海南省万宁市兴隆旅游度假区温泉大道惠康路,110.211067,18.753784,0898,住宅区,0,0
B2094454D26CA4FB469F,海航康乐园产权酒店,万宁市兴隆温泉旅游城,110.230122,18.756974,0898,住宅区,0,0
B2094454D26CA4FA4493,兴隆老榕树温泉度假村,万宁兴隆热带植物园对面,110.233297,18.747628,0898,住宅区,2,2
B2094757D76EA1FD4499,白莲鹅饭店,澄迈老城开发区快速道,110.006755,19.738521,0898,中餐厅,0,0
B2094757DB6EA2F9419C,忆云山水,南桥镇惠康大道(近太阳岛度假大酒店),110.224457,18.756487,0898,三星级宾馆,34,29
B2094750D564A2F9469D,泺海蝶泉湾,海南省农垦实验中学对面,109.576435,18.737834,0899,住宅区,0,0
B2094752D26FA7FF479B,金源花园,金江镇金马大道,110.010002,19.736427,0898,住宅区,0,0
B2094752D26FA0FB499B,金御园酒店,金江镇环城北路12号,110.010002,19.736413,0898,旅馆招待所,0,0
B2094750D56BA2FD4098,圣煜颐山居小区,五指山市迎宾大道南侧(炮团对面),109.533176,18.758925,0898,住宅区,3,1
B2094750D564A6F4449C,五指山水·林溪小区,五指山旅游山庄东北侧,109.512749,18.786067,0898,住宅区,1,1
B2094454D26CA4F44293,锦绣大厦,五指山市解放路国泰家私城,109.517115,18.778063,0898,住宅区,0,0
B2094454D26CA4FB429D,五指山避暑山庄,五指山市南面,东北面临国道海榆中线,周围大山环抱,109.519288,18.775731,0898,住宅区,1,0
B2094454D26CA4FA4498,环宇花园,环宇花园位于五指山市河北沿河西路58号,109.516804,18.781364,0898,住宅区,0,0
B2094454D26CA4FA419E,五指山翡翠新区,五指山市民族文化村西侧,109.530344,18.763598,0898,住宅区,0,0
B2094454D26CA4FA409C,五指山翡翠明珠·森林院落,五指山市越丰路番香四队,109.517123,18.775774,0898,住宅区,0,0
