B209465DD26DA4FC419D,英語進修中心,水坑尾街澳門市政廳117號美美大廈4層,113.54846,22.19092,1853,培训机构,0,0
B209465DD26DA4FC419C,來記水産,卑度路街澳門市政廳5,113.54228,22.19537,1853,便民商店/便利店,0,0
B209465DD26DA4FC4199,濠成行專業訓練中心,肥利喇亞美打大馬路澳門市政廳68-A,113.55351,22.1972,1853,培训机构,0,0
B209465DD26DA4FC419A,江昌大廈第二座,士多烏拜斯大馬路澳門市政廳43-B,113.55577,22.19802,1853,住宅区,0,0
B209465DD26DA4FC409D,新百傢粥麵小食,永樂街澳門市政廳97號,113.55709,22.20751,1853,中餐厅,0,0
B209465DD26DA4FC409E,大西洋銀行ATM取款機,南灣大馬路澳門市政廳567,113.5461,22.18997,1853,ATM,0,0
B209465DD26DA4FC4098,銀輝大廈停車場,水坑尾街澳門市政廳123,113.54852,22.191,1853,公园户外,0,0
B209465DD26DA5F54993,凱旋外賣店,埃武拉街330,113.56296,22.15431,1853,糕饼店,0,0
B209465DD26DA5F5499F,博士文具(光復街),光復街澳門市政廳8,113.55035,22.19951,1853,文化用品店,0,0
B209465DD26DA5F5499E,鴻升貿易行,,113.55681,22.21032,1853,便民商店/便利店,0,0
B209465DD26DA5F54999,活力文化書店,,113.54721,22.19661,1853,书店,0,0
B209465DD26DA5F54892,置富地産,,113.55172,22.2114,1853,生活娱乐,0,0
B209465DD26DA5F54899,隆豐大廈,,113.54051,22.19029,1853,住宅区,0,0
B209465DD26DA5F5489B,永恒生活産品,,113.55372,22.19637,1853,家具建材市场,0,0
B209465DD26DA5F54793,永盛電業公司,黑沙環第四街澳門市政廳14,113.55544,22.20674,1853,家电电子卖场,0,0
B209465DD26DA4FE4792,穎心餅店,布拉干薩街255,113.55883,22.15436,1853,糕饼店,0,0
B209465DD26DA4FE479C,中國絲網有限公司,士多鳥拜斯大馬路27-B,113.55482,22.1972,1853,公司,0,0
B209465DD26DA4FE4799,嘉恒郵票社,錦绣百貨商場閣樓I,113.55445,22.20693,1853,生活娱乐,0,0
B209465DD26DA4FE4693,萬康園,,113.57366,22.1187,1853,住宅区,0,0
B209465DD26DA4FE469C,逹明小食,,113.54951,22.19715,1853,便民商店/便利店,0,0
B209465DD26DA4FE4698,樂富大廈,厚望街澳門市政廳66,113.55211,22.19657,1853,住宅区,0,0
B209465DD26DA4FE4593,清儀美容中心,高地烏街澳門市政廳42-A,113.55237,22.19913,1853,美容美发店,0,0
B209465DD26DA4FE4598,永富麗達建築材料,罅些喇提督大馬路澳門市政廳2號B-C,113.54545,22.19993,1853,家具建材市场,0,0
B209465DD26DA4FE459A,金駿電訊,羅利老馬路澳門市政廳18-C,113.55092,22.19878,1853,家电电子卖场,0,0
B209465DD26DA4FE4492,僑康中藥房,李加祿街澳門市政廳3-A,113.5395,22.18818,1853,医院,0,0
B209465DD26DA4FE4498,東一汽車修理服務站,,113.54866,22.20684,1853,汽车维修,0,0
B209465DD26DA4FE4392,三和電子工程公司,瘋堂新街澳門市政廳23,113.54953,22.19334,1853,家电电子卖场,0,0
B209465DD26DA4FE4398,南光世通物流有限公司,,113.56979,22.16136,1853,生活娱乐,0,0
B209465DD26DA4FE439B,添利行,花王堂街澳門市政廳38-G,113.5455,22.1938,1853,古玩字画店,0,0
B209465DD26DA4FE439A,傾心形象店,草堆街澳門市政廳89-A,113.54488,22.19299,1853,服装鞋帽皮具店,0,0
B209465DD26DA4FE429D,永安士多,花王堂斜巷澳門市政廳63,113.54483,22.1947,1853,便民商店/便利店,0,0
B209465DD26DA4FE4298,佳人地産,,113.54896,22.19514,1853,生活娱乐,0,0
B209465DD26DA4FE4193,新利鏘行,高士徳大馬路澳門市政廳28-A,113.55369,22.19864,1853,服装鞋帽皮具店,0,0
B209465DD26DA4FE4192,百佳購物中心(工業街),,113.55526,22.20492,1853,商场,0,0
B209465DD26DA4FE419C,馮建業-杜新源大律師/私人公証員,新馬路39號中央廣場13層,113.5453,22.1897,1853,楼宇机构,0,0
B209465DD26DA4FE4198,華南大廈,南灣大馬路387,113.54473,22.18856,1853,楼宇,0,0
B209465DD26DA4FE409F,豐盛地産,,113.55155,22.20153,1853,生活娱乐,0,0
B209465DD26DA4FE4099,零食屋,,113.55495,22.20868,1853,便民商店/便利店,0,0
B209465DD26DA4FE4098,合發鹹魚,叢慶三巷澳門市政廳5,113.54351,22.19596,1853,便民商店/便利店,0,0
B209465DD26DA4FE409A,蕥豐大廈,,113.54884,22.19888,1853,住宅区,0,0
B209465DD26DA4FD4992,星海琴行(美的路主教街),,113.55169,22.19716,1853,专卖店,0,0
B209465DD26DA4FD4999,京建工集團(澳門)有限公司,南灣大馬路369-371號京澳大廈20層B座,113.54454,22.1885,1853,公司,0,0
B209465DD26DA4FD489D,日豐車行内進維修部,漁翁街澳門市政廳166,113.56393,22.20167,1853,汽车维修,0,0
B209465DD26DA4FD4898,世界汽車駕駛學校,慕拉士大馬路澳門市政廳1-D,113.55474,22.20599,1853,驾校,0,0
B209465DD26DA4FD489B,澳門鎅木職工會北區辦事處,永樂街澳門市政廳14號,113.55735,22.20693,1853,公园户外,0,0
B209465DD26DA4FD489A,祐康大廈,墨山巷澳門市政廳31-C,113.54947,22.19821,1853,住宅区,0,0
B209465DD26DA4FD4792,德勤·關黃陳方會計師行,羅保博士街8號澳門廣場19層H-N,113.5464,22.18838,1853,楼宇机构,0,0
B209465DD26DA4FD479C,合和地産,,113.54889,22.20753,1853,生活娱乐,0,0
B209465DD26DA4FD4799,孔雀投資有限公司,,113.55989,22.20364,1853,公司,0,0
B209465DD26DA4FD4798,殷理基有限公司旅遊部,,113.54438,22.19093,1853,公司,0,0
B209465DD26DA4FD479B,建翔地産,,113.56183,22.15627,1853,生活娱乐,0,0
B209465DD26DA4FD4693,新方盛建築工程有限公司,俾利喇街澳門市政廳7-A,113.5492,22.1966,1853,公司,0,0
B209465DD26DA4FD4699,金輪五金,沙梨頭海邊街澳門市政廳78,113.54426,22.19964,1853,家具建材市场,0,0
B209465DD26DA4FD4698,采蝶餅屋,,113.54915,22.20056,1853,糕饼店,1,0
B209465DD26DA4FD469A,名仕髮廊,和樂街澳門市政廳92,113.54935,22.20704,1853,美容美发店,0,0
B209465DD26DA4FD4592,泰昌餅家,,113.55241,22.20032,1853,糕饼店,0,0
B209465DD26DA4FD459F,友誼來餐飲管理有限公司,宋玉生廣場255號中土大廈6層G座,113.55503,22.1857,1853,公司,0,0
B209465DD26DA4FD459B,駿聯汽車用品服務中心有限公司(廣東大馬路),廣東大馬路231,113.55508,22.15584,1853,生活娱乐,0,0
B209465DD26DA4FD449C,風鈴草時裝,亞利鴉架街澳門市政廳16-A,113.55071,22.1994,1853,服装鞋帽皮具店,0,0
B209465DD26DA4FD4392,利基通訊(菜園涌邊街),菜園涌邊街澳門市政廳90,113.55293,22.21053,1853,家电电子卖场,0,0
B209465DD26DA4FD439C,萬利大廈(公局新市西街),公局新市西街澳門市政廳22,113.54472,22.19148,1853,住宅区,0,0
B209465DD26DA4FD439F,統一數碼影音,營地大街澳門市政廳47-A,113.54448,22.19148,1853,家电电子卖场,0,0
B209465DD26DA4FD4398,何開記,,113.5452,22.19223,1853,餐饮美食,1,1
B209465DD26DA5F44292,德峯車行,沙梨頭海邊街澳門市政廳123,113.54393,22.19981,1853,汽车销售,0,0
B209465DD26DA5F4429D,利景臺,,113.55152,22.15593,1853,住宅区,0,0
B209465DD26DA5F4429C,牙科醫師陳雪妮,文第士街澳門市政廳37-A,113.55629,22.19945,1853,医院,0,0
B209465DD26DA5F4429E,永棠貨運貿易行,海灣南街澳門市政廳319,113.54864,22.20412,1853,生活娱乐,0,0
B209465DD26DA5F4429B,FashionNew,羅利老馬路澳門市政廳16-C,113.55125,22.19841,1853,服装鞋帽皮具店,0,0
B209465DD26DA5F44193,匯豐銀行ATM取款機(北京街),北京街,113.55381,22.18922,1853,ATM,0,0
B209465DD26DA5F4419D,金豐製衣廠,黑沙環第五街澳門市政廳3號永豐工業大廈4層,113.55659,22.20629,1853,公司,0,0
B209465DD26DA5F44198,靚曬店攝影衝印,渡船街澳門市政廳37,113.54847,22.19956,1853,生活娱乐,0,0
B209465DD26DA5F4409E,僑光電器,光復街澳門市政廳25,113.54973,22.19939,1853,家电电子卖场,0,0
B209465DD26DA5F4409B,偉倫車行,嘉野度將軍街澳門市政廳2-AC,113.54886,22.19762,1853,自行车专卖店,0,0
B209465DD26DA5FB499D,順景地産公司,雅廉訪大馬路澳門市政廳58-A號AN,113.55332,22.20067,1853,生活娱乐,0,0
B209465DD26DA5FB499E,翠亨傢俬公司,沙嘉都喇賈罷麗街澳門市政廳11-E,113.55154,22.19642,1853,家具建材市场,0,0
B209465DD26DA5FB499A,利輝膠輪汽車用品,勞動節大馬路澳門市政廳500,113.56212,22.20487,1853,生活娱乐,0,0
B209465DD26DA5FB489C,泉昌樓,連勝街澳門市政廳42,113.54683,22.19639,1853,住宅区,0,0
B209465DD26DA5FB489A,迅達行,日頭街澳門市政廳18-A,113.54763,22.19292,1853,生活娱乐,0,0
B209465DD26DA5FB4793,富安大廈,日頭街澳門市政廳9,113.54754,22.19291,1853,住宅区,0,0
B209465DD26DA5FB479D,高士德花園第A座,肥利喇亞美打大馬路澳門市政廳76,113.55388,22.19766,1853,住宅区,0,0
B209465DD26DA5FB479E,博科,宋玉生廣場98,113.55687,22.18487,1853,家具建材市场,0,0
B209465DD26DA5FB4798,大通膠輪汽車用品公司,,113.55729,22.20476,1853,生活娱乐,0,0
B209465DD26DA5FB479A,嘉鴻地産顧問行,,113.5518,22.21059,1853,生活娱乐,0,0
B209465DD26DA5FB469E,達士貿易進出口行,羅德禮將軍街澳門市政廳13-A,113.55147,22.19686,1853,公司,0,0
B209465DD26DA5FA419A,新景康海鮮美食,澳門市政廳173,113.54795,22.2033,1853,海鲜酒楼,0,0
B209465DD26DA5FA409F,運通環球旅遊有限公司,,113.55533,22.20784,1853,生活娱乐,0,0
B209465DD26DA5FA4099,章記汽車修理廠,新勝街澳門市政廳68號M-P,113.54768,22.1954,1853,汽车维修,0,0
B209465DD26DA5FA4098,鍵豐中藥房,潮州街167,113.55659,22.15473,1853,医院,0,0
B209465DD26DA5FA409B,善耀樓,沙梨頭海邊街澳門市政廳58,113.54389,22.19956,1853,住宅区,0,0
B209465DD26DA5F94993,景輝磚業,,113.54863,22.1985,1853,家具建材市场,0,0
B209465DD26DA5F9499E,銀海企業公司,罅些喇提督大馬路澳門市政廳28號7層E座,113.54733,22.20042,1853,公司,0,0
B209465DD26DA5F94999,麗麗時裝洋服,罅些喇提督大馬路澳門市政廳28號4層B,113.54733,22.20042,1853,服装鞋帽皮具店,0,0
B209465DD26DA5F9499B,豐澤電器,,113.56188,22.15387,1853,家电电子卖场,0,0
B209465DD26DA5F94892,豪華汽車焗油,筷子基宏佳工業大廈180號E座,113.54709,22.2064,1853,汽车维修,0,0
B209465DD26DA5F9489C,牙醫吳漢章,,113.55018,22.19314,1853,医院,0,0
B209465DD26DA5F9489E,AngelCustomerService,羅保博士街8號澳門廣場7層,113.5464,22.18838,1853,公司,0,0
B209465DD26DA5F94793,榮發士多,青洲街澳門市政廳221,113.54759,22.20609,1853,便民商店/便利店,0,0
B209465DD26DA5F94693,錦坤大廈,河邊新街澳門市政廳245,113.53779,22.18618,1853,住宅区,0,0
B209465DD26DA5F9469D,駿榮車行,雅廉訪大馬路澳門市政廳111-C,113.55106,22.20227,1853,生活娱乐,0,0
B209465DD26DA5F9469F,世紀21金銀地産,廣東大馬路151,113.55464,22.15548,1853,生活娱乐,0,0
B209465DD26DA5F94699,文漢(達利)行,鏡湖馬路澳門市政廳57-A,113.54817,22.19779,1853,家具建材市场,0,0
B209465DD26DA5F9469B,中光參茸燕窩公司,連勝馬路澳門市政廳129-A,113.55014,22.20065,1853,医院,0,0
B209465DD26DA5F9469A,千慧花舍,,113.55077,22.19825,1853,便民商店/便利店,0,0
B209465DD26DA5F94593,百利鋼鐵工程,,113.55808,22.20703,1853,家具建材市场,0,0
B209465DD26DA5F9459D,澳門玉器學會,沙梨頭海邊街澳門市政廳181號A-B,113.5454,22.20017,1853,公园户外,0,0
B209465DD26DA5F94599,好景樓,,113.55075,22.19331,1853,住宅区,0,0
B209465DD26DA5F94598,中國建設銀行(澳門),高士徳大馬路澳門市政廳38-A,113.55314,22.19913,1853,银行,0,0
B209465DD26DA5F9459B,苗友華醫務所,高士徳大馬路澳門市政廳69號嘉麗大廈,113.55083,22.20081,1853,医院,0,0
B209465DD26DA5F5409A,元亨里,,113.54645,22.19255,1853,住宅区,1,1
B209465DD26DA5F4499F,青雲里,,113.54307,22.18987,1853,住宅区,0,0
B209465DD26DA5F4499E,萬生堂中藥房,渡船街澳門市政廳22,113.54869,22.19935,1853,医院,0,0
B209465DD26DA5F44998,豐華大廈(士多烏拜斯大馬路),士多烏拜斯大馬路澳門市政廳47,113.55633,22.19836,1853,住宅区,0,0
B2094457D06EA4FA4892,chan chan,澳门特别行政区 澳门特别行政区 macau,113.54452,22.19976,1853,出行住宿,0,0
B209465DD26DA5F4489C,德豐大廈(南灣大馬路),南灣大馬路241,113.54388,22.18761,1853,住宅区,0,0
B209465DD26DA5F44898,威士汀專業洗衣店第二門市部,布魯塞爾街103AB,113.55701,22.18698,1853,购物服务,0,0
B209465DD26DA5F44793,輝明五金工藝廠,和樂街澳門市政廳71號宏德工業大廈8層D,113.54907,22.20712,1853,公司,0,0
B209465DD26DA5F4479D,晶美美容店,新城市商業中心2層I-AA,113.55254,22.20964,1853,美容美发店,0,0
B209465DD26DA5F4479B,新世界汽車貿易有限公司,,113.54895,22.19719,1853,汽车维修,0,0
B209465DD26DA5F4479A,金海大廈,巴素打爾古街澳門市政廳399,113.54244,22.19695,1853,住宅区,0,0
B209465DD26DA5F44692,炳記電器,看台街澳門市政廳147,113.55537,22.21022,1853,家电电子卖场,0,0
B209465DD26DA5F4469C,星晨旅遊,,113.54674,22.19001,1853,生活娱乐,0,0
B209465DD26DA5F44698,信寶大廈,羅利老馬路澳門市政廳20,113.55085,22.19886,1853,住宅区,0,0
B209465DD26DA5F4459D,帝邦金鋪,高士徳大馬路澳門市政廳68-A,113.55173,22.20038,1853,珠宝首饰工艺品,0,0
B209465DD26DA5F4459B,婦聯第二托兒所,澳門市政廳76,113.55163,22.19772,1853,幼儿园,0,0
B209465DD26DA5F44493,日新車行,新勝街澳門市政廳76-A,113.54794,22.1953,1853,汽车维修,0,0
B209465DD26DA5F44492,生茂投資貿易(澳門),新勝街澳門市政廳78-A,113.54806,22.19524,1853,公司,0,0
B209465DD26DA5F4449E,ShellShop,,113.54189,22.19564,1853,生活娱乐,0,0
B209465DD26DA5F44498,KawaiiMise可愛的店,,113.55213,22.19809,1853,服装鞋帽皮具店,0,0
B209465DD26DA5F4449A,文德大廈,羅利老馬路澳門市政廳6,113.55319,22.19634,1853,住宅区,0,0
B209465DD26DA5F44392,震濠電業有限公司,草堆街澳門市政廳37,113.54398,22.19349,1853,家电电子卖场,0,0
B209465DD26DA5F4439D,時珍中藥房,,113.54332,22.19519,1853,医院,0,0
B209465DD26DA5F4439F,平記大廈,夜呣街澳門市政廳27,113.54117,22.19135,1853,住宅区,0,0
B209465DD26DA5FA4893,新騰力國際有限公司,俾利喇街澳門市政廳88-A號1層前座,113.55138,22.19876,1853,公司,0,0
B209465DD26DA5FA489C,偉基電器工程,牧場街澳門市政廳3,113.55134,22.21074,1853,家电电子卖场,0,0
B209465DD26DA5FA489E,威龍發展有限公司,板樟堂街澳門市政廳16-I號顯利商業中心6層61,113.54638,22.19144,1853,公司,0,0
B2094457D06FA0F8489B,新濠天地SoHo,澳门特别行政区 澳门特别行政区 氹仔,113.56134,22.15626,1853,餐饮美食,8,7
B209465DD26DA5FA489A,生輝大廈,,113.54336,22.19647,1853,住宅区,0,0
B209465DD26DA5FA479F,明志車行,,113.5471,22.20651,1853,汽车维修,0,0
B209465DD26DA5FA479A,豪閣大廈,高樓街澳門市政廳8,113.54132,22.18679,1853,住宅区,0,0
B209465DD26DA5FA4693,麗珊時裝,錦绣百貨商場1層AE,113.55445,22.20693,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FA469D,桑利製衣廠,美副將大馬路澳門市政廳48號萬基工業大廈5層A座,113.55245,22.20325,1853,公司,0,0
B209465DD26DA5FA4698,澳門創發電梯工程有限公司,美珊枝街澳門市政廳34-A,113.54892,22.19439,1853,公司,0,0
B209465DD26DA5FA459D,峰力(澳門)聽覺中心,,113.55664,22.19954,1853,医院,0,0
B209465DD26DA5FA4599,景達印刷器材有限公司,瘋堂斜巷澳門市政廳25-C,113.54891,22.19472,1853,公司,0,0
B209465DD26DA5FA4598,海濱地産貿易行,,113.54274,22.18591,1853,生活娱乐,0,0
B209465DD26DA5FA459B,美居牆紙中心,東北大馬路澳門市政廳323,113.56107,22.20481,1853,家具建材市场,0,0
B209465DD26DA5FA449D,長金物業代理,柯維納馬路84,113.55741,22.15381,1853,生活娱乐,0,0
B209465DD26DA5FA4393,權威數碼通訊,,113.54413,22.19595,1853,家电电子卖场,0,0
B209465DD26DA5FA4392,莊士敦貿易行,高樓街澳門市政廳24,113.53857,22.1851,1853,公司,0,0
B209465DD26DA5FA439D,生生參茸藥行,祐漢新村第六街澳門市政廳49,113.55501,22.20883,1853,医院,0,0
B209465DD26DA5FA439F,譚家魚翅海味貿易行,,113.54894,22.20505,1853,便民商店/便利店,0,0
B209465DD26DA5FA439A,成功貿易行,菜園涌北街澳門市政廳115,113.55039,22.21083,1853,生活娱乐,0,0
B209465DD26DA5FA429E,女西醫徐茵妮,馬場海邊馬路澳門市政廳3號1層E座,113.55398,22.20715,1853,医院,0,0
B209465DD26DA5FA429B,環球國際企業有限公司,和樂圍澳門市政廳19號宏佳工業大廈3層D,113.54724,22.20641,1853,公司,0,0
B209465DD26DA5FA4192,青年移民顧問服務有限公司,北京街,113.55379,22.18917,1853,生活娱乐,0,0
B209465DD26DA5FA419E,東誠小食,,113.548,22.207,1853,中餐厅,0,0
B209465DD26DA5FA4199,利來大廈(墨山街),墨山街澳門市政廳22,113.54901,22.19825,1853,住宅区,0,0
B209465DD26DA5FA4198,添安大廈,意那素俾蘇亞街澳門市政廳24,113.5488,22.19839,1853,住宅区,0,0
B209465DD26DA5FB4592,芝柏數碼攝影衝印,,113.55137,22.2001,1853,生活娱乐,0,0
B209465DD26DA5FB459D,衫悅時裝,俾利喇街澳門市政廳94-A,113.55178,22.19923,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FB459C,標榜髮型屋,巴黎街100,113.55674,22.18734,1853,美容美发店,0,0
B209465DD26DA5FB4598,新豪景髮型屋,青草街澳門市政廳97,113.54676,22.19895,1853,美容美发店,0,0
B209465DD26DA5FB459A,明星百貨,,113.54522,22.19223,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FB4492,新電訊,友誼巷34,113.56035,22.19322,1853,家电电子卖场,0,0
B209465DD26DA5FB449D,永豪地産,賈伯樂提督街澳門市政廳4-A,113.55507,22.20047,1853,生活娱乐,0,0
B209465DD26DA5FB449C,新幹線服務中心,,113.55525,22.19998,1853,生活娱乐,0,0
B209465DD26DA5FB449A,新口岸咖喱妹美食,宋玉生廣場202,113.55654,22.18564,1853,中餐厅,0,0
B209465DD26DA5FB439F,易生風水命理館,,113.56256,22.15014,1853,生活娱乐,0,0
B209465DD26DA5FB439E,威士汀專業洗衣店第三门市部,,113.54957,22.16044,1853,购物服务,0,0
B209465DD26DA5FB4399,東升衆聯出口時裝店,營地大街澳門市政廳68,113.5445,22.19165,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FB439B,InShoesNet(羅保博士街),羅保博士街澳門市政廳22-A,113.54686,22.18909,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FB4293,光明國際貨運有限公司,,113.55451,22.20677,1853,生活娱乐,0,0
B209465DD26DA5FB429D,天地通訊,,113.55588,22.20834,1853,家电电子卖场,0,0
B209465DD26DA5FB4298,藝豐貿易行,高樓街澳門市政廳24,113.53857,22.1851,1853,公司,0,0
B209465DD26DA5FB419C,高福樓,福華巷澳門市政廳11,113.54595,22.19299,1853,住宅区,0,0
B209465DD26DA5FB419F,德利電梯工程(澳門)有限公司,草堆街澳門市政廳34,113.54364,22.19357,1853,公司,0,0
B209465DD26DA5FB419E,奈洪大廈,羅神父街澳門市政廳25,113.55192,22.20101,1853,住宅区,0,0
B209465DD26DA5FB4198,恒發參茸行,長壽大馬路澳門市政廳40,113.55596,22.20753,1853,医院,0,0
B209465DD26DA5FB4092,戴子文籐器,美副將大馬路澳門市政廳53-A,113.55294,22.2026,1853,家具建材市场,0,0
B209465DD26DA5FB409C,華興手袋皮具,,113.5397,22.18687,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FB409F,豪景大廈,東方斜巷澳門市政廳9,113.54375,22.18981,1853,住宅区,0,0
B209465DD26DA5FB409E,運通大藥房,長壽大馬路澳門市政廳4,113.556,22.20772,1853,医院,0,0
B209465DD26DA5FB409B,天地通電訊(巴波沙大馬路),,113.55255,22.20976,1853,家电电子卖场,0,0
B209465DD26DA5FA4999,新城地産有限公司,宋玉生廣場357,113.55493,22.18657,1853,生活娱乐,0,0
B209465DD26DA5FF439A,文記嘉麗髮屋,巴波沙大馬路澳門市政廳165,113.5525,22.20883,1853,美容美发店,0,0
B209465DD26DA5FF4299,中國銀行水坑尾支行,水坑尾街338-342號地下,113.54986,22.19243,1853,银行,0,0
B209465DD26DA5FF4298,新福和五金,布魯塞爾街187,113.55781,22.18727,1853,家具建材市场,0,0
B209465DD26DA5FF429B,網絡電腦,幸運閣商場AC,113.55269,22.20123,1853,家电电子卖场,0,0
B209465DD26DA5FF419C,鲜果仔,,113.55058,22.1992,1853,休闲餐饮场所,0,0
B209465DD26DA5FF4198,南昌行,,113.53942,22.18822,1853,便民商店/便利店,0,0
B209465DD26DA5FF4092,金星百貨,十月初五日街澳門市政廳143,113.54244,22.19314,1853,服装鞋帽皮具店,0,0
B209465DD26DA5FF409E,春田置業(澳門)有限公司,栢林街174,113.55719,22.18825,1853,生活娱乐,0,0
B209465DD26DA5FF4099,樂信地産(羅德禮將軍街),羅德禮將軍街澳門市政廳19,113.55111,22.19648,1853,生活娱乐,0,0
B209465DD26DA5FF4098,榮科電訊(北京街),北京街,113.55307,22.18892,1853,家电电子卖场,0,0
B209465DD26DA5FE499D,美觀大廈,美副將大馬路澳門市政廳12,113.55451,22.20154,1853,住宅区,0,0
B209465DD26DA5FE499F,振興塑料有限公司,,113.56337,22.15355,1853,公司,0,0
B209465DD26DA5FE4999,創意廊髮型設計,美副將大馬路澳門市政廳11-W,113.55472,22.20112,1853,美容美发店,0,0
B209465DD26DA5FE4998,百匯兌換,高美士街,113.55523,22.18948,1853,银行,0,0
B209465DD26DA5FE4898,偉業(澳門)建築工程有限公司,,113.5593,22.20547,1853,生活娱乐,0,0
B209465DD26DA5FE489B,澳門金印堂藥業發展有限公司,柯維納馬路84,113.55741,22.15381,1853,公司,0,0
B209465DD26DA5FE4793,成通膠輪電池,巴素打爾古街澳門市政廳201,113.54203,22.19526,1853,汽车维修,0,0
B209465DD26DA5FE479E,康利投資發展有限公司,,113.55639,22.20652,1853,公司,0,0
B209465DD26DA5FE479A,徐日升寅公馬路環島,,113.56173,22.16116,1853,公园户外,0,0
B209465DD26DA5FE469D,中國根傢俬(花王堂街),花王堂斜巷澳門市政廳27-A,113.54561,22.19386,1853,家具建材市场,0,0
B209465DD26DA5FD4898,來發大廈,皇子街澳門市政廳19,113.54331,22.195,1853,住宅区,0,0
B209465DD26DA5FD489B,雄記行,十月初五日街澳門市政廳57,113.54277,22.19553,1853,便民商店/便利店,0,0
B209465DD26DA5FD489A,NaturalTea&GiftHouse氹仔店,,113.56142,22.15366,1853,生活娱乐,0,0
B209465DD26DA5FD4792,雅佳大廈,大興街澳門市政廳123,113.54653,22.19921,1853,住宅区,0,0
B209465DD26DA5FD479C,信益環保機電有限公司,嘉野度將軍街澳門市政廳13,113.54842,22.19806,1853,公司,0,0
B209465DD26DA5FD479E,合利大廈,沙欄仔街澳門市政廳21,113.54291,22.19586,1853,住宅区,0,0
B209465DD26DA5FD4798,許輝年大律師,南灣大馬路369-371號京澳大廈8層,113.54454,22.1885,1853,楼宇机构,0,0
B209465DD26DA5FD479A,街總望廈社區中心,,113.55685,22.20379,1853,住宅区,5,4
B209465DD26DA5FD469F,中美地産,廣東大馬路155,113.55469,22.15551,1853,生活娱乐,0,0
B209465DD26DA5FD469E,雅順樓,哪咤廟斜巷澳門市政廳17-B,113.54737,22.19273,1853,住宅区,0,0
B209465DD26DA5FD4698,達明裝修工程,,113.54931,22.20727,1853,生活娱乐,0,0
B209465DD26DA5FD469A,文苑大廈,文第士街澳門市政廳37,113.55623,22.19938,1853,住宅区,0,0
B209465DD26DA5FD4592,南景大廈,澳門市政廳4,113.54674,22.18992,1853,住宅区,0,0
B209465DD26DA5FD459C,安民中藥行,青草街澳門市政廳67,113.54701,22.19819,1853,医院,0,0
B209465DD26DA5FD459E,誠興銀行新馬路分行,新馬路588號,113.54199,22.19323,1853,银行,0,0
B209465DD26DA5FD4598,珍珍水族中心,,113.55074,22.19329,1853,便民商店/便利店,0,0
B209465DD26DA5FD449D,美歌訊劃方案有限公司,宋玉生廣場255號中土大廈5層M座,113.55503,22.1857,1853,公司,0,0
B209465DD26DA5FD449F,順合美食,高士徳大馬路澳門市政廳105-B,113.54962,22.20191,1853,中餐厅,0,0
B209465DD26DA5FD449E,碧瑤閣第三座,海邊馬路澳門市政廳35,113.55926,22.1971,1853,住宅区,0,0
B209465DD26DA5FD439F,恒安車行,,113.54735,22.19755,1853,汽车维修,0,0
B209465DD26DA5FD439B,飛溢體育用品,俾利喇街澳門市政廳31,113.5502,22.19756,1853,体育用品店,1,1
B209465DD26DA5FD429C,天然有益鮮榨果汁店,,113.54553,22.19633,1853,冷饮店,0,0
B209465DD26DA5F94499,長就大廈,夜呣斜巷澳門市政廳12-B,113.54303,22.19012,1853,住宅区,0,0
B209465DD26DA5FB429F,樂韻琴行,,113.56351,22.15558,1853,专卖店,0,0
B209465DD26DA5F9439F,Be-1Sports,伯多祿局長街澳門市政廳39,113.54806,22.1917,1853,体育用品店,0,0
B209465DD26DA5FF419E,波爾圖葡國餐,,113.56081,22.15059,1853,葡国菜,0,0
B209465DD26DA5F94292,大成汽車零件行,,113.5548,22.20318,1853,生活娱乐,0,0
B209465DD26DA5F9429C,六星地産,,113.54831,22.19799,1853,生活娱乐,0,0
B209465DD26DA5FE4893,大大攝影屋,,113.5535,22.1988,1853,生活娱乐,0,0
B209465DD26DA5FE4593,紙藝軒,,113.54407,22.18892,1853,楼宇机构,0,0
B209465DD26DA5F9429E,嘉成地産置業公司,高美士街104-106,113.55575,22.1896,1853,生活娱乐,0,0
B209465DD26DA5FD4498,小口仔小吃,,113.56129,22.20138,1853,快餐厅,0,0
B209465DD26DA5F94393,順德招生,,113.55507,22.20644,1853,生活娱乐,0,0
B209465DD26DA5F9439D,花之城琴行,,113.56155,22.15307,1853,专卖店,0,0
B209465DD26DA5F9419D,金皇冠押,,113.56074,22.15852,1853,购物服务,0,0
B209465DD26DA5F94298,苑田Ⅱ,,113.55125,22.19816,1853,服装鞋帽皮具店,0,0
B209465DD26DA5F9429A,韋萊香港有限公司澳門分行,新馬路39號中央廣場16層,113.5453,22.1897,1853,公司,0,0
B209465DD26DA5F94192,青年國際旅遊,,113.56071,22.15889,1853,生活娱乐,0,0
B209465DD26DA5F84993,惠康超市,,113.55766,22.19865,1853,超级市场,0,0
B209465DD26DA5F9419C,澳門婦女聯合總會,水坑尾街202號,113.5492,22.19146,1853,公园户外,0,0
